mjd,flux_ztfg,flux_ztfr,flux_error_ztfg,flux_error_ztfr,type,obj_id,mjd_0,redshift,flux_ztfi,flux_error_ztfi
44.5860942543456,141.84190305835781,114.84618656439372,13.259357639488682,12.921363604777065,Cataclysmic,ZTF23aajadma,60073.462233799975,0,111.0734183011656,15.229195983597437
45.050532736161706,140.91528007077716,114.8579507141393,10.434392452618704,9.818609687182567,Cataclysmic,ZTF23aajadma,60073.462233799975,0,110.62968326375808,11.164200230628946
45.5149712179778,139.99261131897117,114.85048512550998,8.00569236463321,6.9410517226679005,Cataclysmic,ZTF23aajadma,60073.462233799975,0,110.19948815904291,7.71979885263891
45.979409699793905,139.0732438078553,114.81895578693825,7.1114674951300945,5.570108716011987,Cataclysmic,ZTF23aajadma,60073.462233799975,0,109.77620484480961,6.5998624354729145
0.0,764.6088056126845,634.7195548647632,107.98708390373483,88.15161165942106,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,437.7244365627347,12.177659103920014
0.1313324212143668,771.3860562549813,640.3319971653133,95.32063125774418,83.34267709635677,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,440.9972828921806,20.653759127329785
0.2626648424287336,776.3026578642093,644.6628817012353,82.22719982220781,80.13672126635883,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,443.9126507602939,34.59819902294984
0.3939972636431004,779.0913954328475,647.5482557600774,68.73826639092069,78.60902977759204,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,446.3142375715579,48.47374997041008
0.5253296848574672,779.4602561840687,648.8281369385218,54.93309975195894,78.700413847199,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,448.0651207130662,61.49082351498749
0.6566621060718341,777.0912181623025,648.3566242092087,41.013816373664305,80.22174646927913,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,449.0488643131496,73.45500202665973
0.7879945272862008,771.6390222660517,646.0128770023399,27.600049764938763,82.89196377362236,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,449.1704321867004,84.29825298179838
0.9193269485005676,762.7298979985355,641.7116130667661,17.273331743428486,86.38891674956028,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,448.35680695318035,93.99312332636492
1.0506593697149345,749.9883571672589,635.4116050680061,18.01810670038643,90.3915702823956,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,446.5572253600485,102.5287619918353
1.1819917909293012,733.478615501405,627.1208195517754,28.11081639998618,94.60483322581779,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,443.74295977960423,109.90208088415807
1.3133242121436681,713.6242801316628,616.8974342149775,39.75403637359587,98.76958344194846,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,439.9066038144332,116.11381593141553
1.4446566333580348,690.8331914915602,604.8468529296242,50.824317508690115,102.66403706906861,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,435.0608524482093,121.16655771939766
1.5759890545724016,665.4883750046415,591.1156582529438,60.77843334716227,106.10132883554498,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,429.23679983183206,125.0637349007535
1.7073214757867685,637.9505781842784,575.8838642495184,69.41703874486775,108.92591959633859,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,422.48180641832437,127.80913602619668
1.8386538970011352,608.5606872765952,559.3567713294226,76.64611637921908,111.00990970808593,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,414.85700884744756,129.4067730999893
1.9699863182155022,577.6420482354072,541.7573406856895,82.4146962534457,112.24961216364183,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,406.434559827489,129.86097884563188
2.101318739429869,545.5027277302042,523.3195372771515,86.69382027715496,112.56247900192922,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,397.29469257310325,129.17667104606
2.232651160644236,512.4377639551924,504.282701665948,89.46798248030655,111.88439819135299,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,387.5227083776824,127.35974033539041
2.3639835818586024,478.7314757535821,484.8867551004521,90.73116134435617,110.16735351360569,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,377.20599124726823,124.41753348681064
2.4953160030729693,444.6599238523836,465.3678983491827,90.48484129852874,107.37742561835225,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,366.4311655612157,120.35941712307648
2.6266484242873362,410.4936518208274,445.95438794861434,88.73703957656977,103.49310360293748,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,355.2815369450734,115.19741944835165
2.7579808455017027,376.5008783629444,426.86192389895837,85.50193598434849,98.50387950559323,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,343.83499787964365,108.94696321936479
2.8893132667160697,342.9513668703437,408.28813666918154,80.79995237299352,92.40912558571317,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,332.1626412555686,101.62772857317061
3.0206456879304366,310.1212591553581,390.4056138693227,74.65828073544391,85.21733287965473,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,320.3284062878588,93.26473676821209
3.151978109144803,278.2992165832859,373.35287522274825,67.11204212749753,76.94598442145002,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,308.39017245035143,83.88987168117536
3.28331053035917,247.79423860515658,357.2227330677167,58.20667211527689,67.62282586522994,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,296.4027924292691,73.54438929975855
3.414642951573537,218.94548205381216,342.0476406401481,48.00343965964265,57.29064838508585,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,284.42356184511027,62.283945565152514
3.545975372787904,192.1342222603082,327.782029024002,36.59546658661691,46.02215422212327,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,272.520475997193,50.191010380337424
3.6773077940022705,167.79771828095136,314.28233739000825,24.174593398596222,33.97064962068725,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,260.78321915628885,37.413739793967494
3.8086402152166374,146.44416225513714,301.2863994930235,11.576829303439157,21.60364819772198,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,249.33611478160083,24.3355058881651
3.9399726364310044,128.6552210257587,288.3947828087903,8.907237401969892,11.521432865623655,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,238.35134981625106,12.823613836219875
4.071305057645371,114.55383474760902,275.1330374925192,21.117642377641726,14.650467756169256,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,228.04690823698957,13.203528042588944
4.202637478859738,103.58657093096872,261.66645567318756,34.17353165449635,26.010306883799956,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,218.44152299810503,24.43036203218348
4.333969900074105,95.24073220792707,248.48525276930377,46.5560118968318,37.71172074392189,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,209.37329497009068,36.517817985963276
4.465302321288472,89.09334443142916,235.95101127074167,58.020668761281094,48.51827325631124,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,200.727882753195,47.79236146403058
4.596634742502839,84.79849857509953,224.31036168469973,68.47181353097683,58.13334449852253,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,192.43615087901753,57.90356333446473
4.727967163717205,82.07315383493324,213.7163202036959,77.85784252974268,66.4381992544383,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,184.46123241258783,66.71916949124105
4.859299584931572,80.68322111947145,204.24841342826767,86.15015882135437,73.3698935567399,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,176.7864047106723,74.17062436602822
4.990632006145939,80.43116890662623,195.93008770889128,93.33741632782602,78.88992105551688,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,169.40508721049264,80.21699021280068
5.1219644273603055,81.14573941137178,188.74284325228018,99.42400515278628,82.97375038212552,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,162.31342507079626,84.83342249432167
5.2532968485746725,82.67386010064001,182.6371731654981,104.43007684013425,85.60689185066752,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,155.50534652248098,88.00666585687419
5.384629269789039,84.87454795184658,177.54070982739722,108.39228320676756,86.78344126136545,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,148.9697068284736,89.73302649603984
5.5159616910034055,87.61449575694087,173.3640755531069,111.36492238014205,86.505705295498,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,142.68907377152345,90.0173628594781
5.647294112217772,90.76503634305482,170.0049019250432,113.42131134642526,84.7843758237683,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,136.63977072174248,88.87254802946458
5.778626533432139,94.20024612456564,167.35039453594527,114.65516749509555,81.63905355367694,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,130.7929037157287,86.3191674011451
5.909958954646506,97.79603722827824,165.27871802852678,115.18164428760129,77.09907525222418,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,125.1162197059748,82.38533351181158
6.041291375860873,101.43017560199132,163.65937938442949,115.13744860834834,71.20469948358284,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,119.5767553205651,77.10655995318291
6.17262379707524,104.98323554534136,162.35270363087466,114.67920111991654,64.00882980743127,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,114.14432768695087,70.52570711666242
6.303956218289606,108.3405421144007,161.20843125341207,113.97897456817229,55.57972186160841,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,108.79597639177973,62.69318281037941
6.435288639503973,111.39513860876514,160.0634302237222,113.21594630681363,46.0059142588296,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,103.5214624125988,53.6680857167491
6.56662106071834,114.05171897630044,158.73852484443523,112.56361386557249,35.407694044784265,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,98.32982710574515,43.52270538088366
6.697953481932707,116.23126635350718,157.03452123739135,112.17329031305307,23.976312229083206,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,93.25677562647752,32.36031176309688
6.829285903147074,117.87586053927134,154.72766910619612,112.15650827213801,12.232078521613747,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,88.37228207264798,20.40571942005841
6.960618324361441,118.9528508776657,151.56553574494956,112.57073238401695,6.065717636418688,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,83.78742662065633,8.931750014645655
7.091950745575808,119.45749092768347,147.42283712993412,113.41311361991785,15.464027232561135,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,79.6483943143412,10.44853982552785
7.223283166790174,119.41332937731022,142.52560924111276,114.6250624202306,25.583549646045327,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,75.96841542768561,22.219933490853098
7.354615588004541,118.87013364909217,137.12299675057147,116.10682381209507,34.21516562561042,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,72.65753817939094,33.956456227560345
7.485948009218908,117.89968855993811,131.4335193274992,117.73798468079211,41.082574837214445,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,69.66157589247177,44.783796851338714
7.617280430433275,116.59019979868026,125.6495409449908,119.39865311256027,46.088843181929555,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,66.9592407312839,54.558983959886596
7.748612851647642,115.04010093512989,119.94223254533972,120.98706445802708,49.19618781155316,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,64.55421076359016,63.26729810026572
7.879945272862009,113.35186533178876,114.46643319824761,122.43142202442378,50.404355131968906,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,62.4673155714936,70.95031980637849
8.011277694076375,111.62612279273526,109.36501998479616,123.6956161516227,49.745684373549494,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,60.729164462729386,77.68685437025523
8.142610115290742,109.95612856228036,104.77262020906801,124.77953159030666,47.2853628566198,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,59.373204715675456,83.5832475440306
8.273942536505109,108.4225196801226,100.8186621345103,125.7150609730155,43.12451960405222,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,58.42904575986995,88.76526672438322
8.405274957719476,107.08835627254211,97.62984723999489,126.55905366121047,37.405965402790834,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,57.91595088973736,93.36977815032377
8.536607378933843,105.9946815777339,95.3321566962868,127.38451497020958,30.32357916035109,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,57.83668956829297,97.53627707716491
8.66793980014821,105.15719101939249,94.05250220153812,128.27145706492348,22.13863210777266,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,58.172427006227736,101.39915879230946
8.799272221362576,104.56492683438864,93.92011506524432,129.29869225168002,13.218209947460226,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,58.8798420803796,105.08175859254928
8.930604642576943,104.18194850673808,95.06774810111528,130.53733438762316,4.323518029295634,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,59.89184828069301,108.69252618328531
9.06193706379131,103.9524176786972,97.21103357414904,132.04592123994212,6.1071758319178695,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,61.12271152071389,112.32254476387362
9.193269485005677,103.80850571558221,98.95003714912764,133.86641846969113,16.242813138790076,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,62.47694299447994,116.04291097469789
9.324601906220042,103.67946480258524,100.18137510917222,136.0204915225316,27.100275652161507,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,63.85977577979338,119.90112193904272
9.45593432743441,103.49977869794293,100.9507400469156,138.50628187359584,38.1488110880218,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,65.1863973094014,123.91723232242805
9.587266748648776,103.21481747264625,101.30037393876137,141.29671408865372,49.09322466222874,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,66.38788458465933,128.08169949471463
9.718599169863143,102.7834887737481,101.26937399171129,144.340345900525,59.71495833729038,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,67.41334861177347,132.35649828288072
9.84993159107751,102.17834293921533,100.89396306609797,147.56498333843518,69.84269729609721,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,68.22908897608522,136.67967501688585
9.981264012291877,101.38404958519459,100.2077313226846,150.8833593247525,79.33879720806966,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,68.81605165569727,140.97220393265638
10.112596433506244,100.39514323827007,99.24185414276417,154.1996877422883,88.09100946226738,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,69.16671880934882,145.14553610367676
10.243928854720611,99.2136740680262,98.02529020623933,157.41596990221507,96.00684684501462,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,69.28213999798754,149.1085199993857
10.375261275934978,97.84711081853675,96.58496276023652,160.43732333847805,103.009520050481,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,69.16942995085083,152.7729769189789
10.506593697149345,96.30662858692813,94.94592648104481,163.17604820741445,109.03490081669486,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,68.83980968919786,156.05776402727128
10.637926118363712,94.60578922250534,93.13152186245406,165.55448056138286,114.02919741897986,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,68.30714397738484,158.89150310502586
10.769258539578079,92.75956464872343,91.16351871019106,167.50686463059148,117.94714661342768,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,67.58688404852364,161.21430294615652
10.900590960792446,90.78363603662547,89.06225005297983,168.98053791993178,120.75059351048586,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,66.69532134613746,162.97882492161187
11.031923382006811,88.69390412380199,86.84673757446944,169.9367116922587,122.40737196283031,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,65.64907124720776,164.1510000631963
11.163255803221178,86.50615594191368,84.53480950949324,170.3510850854016,122.89042446894571,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,64.46472288422228,164.71064531032403
11.294588224435545,84.23584462668123,82.14321182249478,170.21447776211264,122.17711833702937,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,63.1586069367695,164.65216784848604
11.425920645649912,81.89794919749556,79.68771338605893,169.53361382866265,120.24872729063655,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,61.74664593204943,163.98549623220455
11.557253066864279,79.50688937935229,77.18320579762667,168.33213915788147,117.09005685749374,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,60.244261082569665,162.73733240258187
11.688585488078646,77.076476677762,74.64379840805123,166.65189890815637,112.68919912799245,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,58.66631645935877,160.95277072901894
11.819917909293013,74.6198872924042,72.082909082902,164.55443071801804,107.03740893314092,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,57.027085918984994,158.6972643148357
11.95125033050738,72.14964543563337,69.51335117449162,162.12252693862558,100.1291005558411,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,55.340231188685266,156.05881475435103
12.082582751721747,69.67760759120483,66.94741714670272,159.46157072117273,91.96197435719297,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,53.618781315871274,153.15009432668958
12.213915172936114,67.21493962830937,64.39695926530067,156.7001470737191,82.53730279657458,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,51.875104752227344,150.10995631298928
12.34524759415048,64.77207999835628,61.8734677415041,153.98918615593493,71.86045579476207,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,50.12086622564266,147.10344895369778
12.476580015364847,62.35868416947551,59.38814669620888,151.49867897345757,59.94190249335183,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,48.366962055129534,144.3190846906554
12.607912436579213,59.98354879789531,56.95198829488936,149.4109638586383,46.79954395769586,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,46.62343077117248,141.96191529735083
12.73924485779358,57.65451951500745,54.57584538918536,147.90994143213112,32.46658875999521,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,44.899341907567305,140.24126602051928
12.870577279007946,55.378393397151285,52.27050298915947,147.16653641397318,17.04195032825948,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,43.20267483787393,139.35317104600017
13.001909700222313,53.16083431456582,50.04674888098043,147.32222792480508,3.263883173938056,Novae;Classical Nova,ZTF23aarlxdf,60137.44957179995,-0.001,41.54020947973595,139.45968601924503
0.0,81.61300488040962,101.30590167042642,3.993975884138981,1.9162218811445717,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.001603184851131054,81.37830341608043,100.88612424968781,3.846611189815692,1.8480576640349744,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.003206369702262108,81.14376940282476,100.46324755713324,3.700091537854692,1.7853274938926065,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.004809554553393162,80.9094242328077,100.03757106108864,3.5544834538306644,1.7281356851977616,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.006412739404524216,80.67528935828294,99.6093941410129,3.409862937948825,1.6765744946084544,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.00801592425565527,80.44138628622981,99.17901609246901,3.2663173123082503,1.6307186307262396,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.009619109106786324,80.20773657292416,98.7467361321006,3.1239475058622617,1.5906192359360694,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.011222293957917379,79.97436181846814,98.31285340261748,2.982870895813629,1.5562977108005576,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.012825478809048432,79.7412836612978,97.87766697780877,2.84322485906829,1.5277398626454872,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.014428663660179485,79.50852377264158,97.44147586754252,2.70517123250619,1.5048909222979376,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.01603184851131054,79.27610385095043,97.00457902279663,2.5689019383684237,1.4876519588756478,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.017635033362441595,79.0440456163088,96.5672753406897,2.4346461029039275,1.475878117312577,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.019238218213572647,78.81237080482491,96.12985253954308,2.3026790824724506,1.4693589638802218,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.020841403064703702,78.58110116300118,95.69248401362402,2.1733339070235242,1.4676375237903987,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.022444587915834757,78.35025844209538,95.2552759791423,2.0470157408305005,1.4701085740573991,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.02404777276696581,78.11986439248182,94.81833375674398,1.9242200071923865,1.4761564629114805,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.025650957618096864,77.88994075800167,94.38176263048932,1.8055547467334963,1.4851738463421325,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.02725414246922792,77.66050927031937,93.94566784996437,1.691767418168018,1.4965757666033694,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.02885732732035897,77.43159164330191,93.51015463240726,1.5837754153926715,1.5098102514248624,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.030460512171490026,77.20320956738688,93.07532816483639,1.4826975910382818,1.5243655351445682,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.03206369702262108,76.97538470398895,92.64129360619238,1.3898804040382737,1.539774306815682,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.033666881873752136,76.74813867992486,92.20815608948428,1.30690642859312,1.5556155425633633,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.03527006672488319,76.52148916933176,91.77602072394171,1.2355348751193858,1.5715145129436452,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.03687325157601424,76.29541477417952,91.34499259718727,1.1773417704282638,1.5871415123746015,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.038476436427145294,76.06987162754785,90.91517677740171,1.133716913062254,1.6022097737945515,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.04007962127827635,75.84481553713763,90.48667831549312,1.105861027751012,1.6164729350380258,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.041682806129407404,75.62020224595084,90.05960224730163,1.094587063443224,1.6297223308472353,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.04328599098053846,75.39598742594654,89.63405359576522,1.1001542500022343,1.6417843046743117,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.044889175831669514,75.17212667175329,89.210137373131,1.1222029592212572,1.6525176703889282,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.04649236068280056,74.94857549445521,88.78795858315303,1.159820328441307,1.661811405324665,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.04809554553393162,74.72528931541757,88.36762222329126,1.2117087872203767,1.6695826206327231,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.04969873038506267,74.50222346022325,87.94923328693113,1.2763915427937622,1.6757748301662756,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.05130191523619373,74.27933315264903,87.53289676559068,1.3523924115115056,1.6803565223562105,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.05290510008732478,74.05657434976396,87.11871765114074,1.4383515032824696,1.6833200285833623,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.05450828493845584,73.8339289595456,86.70680093802902,1.5329027069542644,1.684680674420594,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.05611146978958689,73.61140922699184,86.29725162549856,1.6346689565617112,1.6844761953153249,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.05771465464071794,73.38902899941802,85.89017471981846,1.7424781946250207,1.6827663946501727,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.059317839491848996,73.16680199581653,85.48567523651134,1.855359081993589,1.679633018551069,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.06092102434298005,72.9447418022985,85.08385820258279,1.972514138222416,1.6751798175904937,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.0625242091941111,72.72286186765704,84.68482865875406,2.09329112052276,1.6695327600182184,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.06412739404524216,72.50117549902541,84.28869166169288,2.2171565930503503,1.66284035365064,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.06573057889637321,72.27969585765115,83.89555228624934,2.3436731914417996,1.6552740236408081,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.06733376374750427,72.05843595479325,83.50551562768418,2.4724808173129698,1.6470284808885143,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.06893694859863532,71.83740864772072,83.11868680390492,2.603281425767444,1.6383220004745849,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.07054013344976638,71.61662663585435,82.73517095769624,2.7358268698622115,1.6293965119768286,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.07214331830089743,71.39610245701525,82.35507325895097,2.8699092467997507,1.6205173845260843,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.07374650315202848,71.1758484838147,81.97849890689722,3.0053532469754085,1.6119727710328526,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.07534968800315954,70.95587692015991,81.605553132333,3.1420100871140493,1.604072360998224,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.07695287285429059,70.73619979790816,81.23634119984052,3.2797526884794843,1.5971453839210794,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.07855605770542165,70.51682897364178,80.87096841001616,3.4184718314432634,1.5915377107740547,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.0801592425565527,70.2977761255861,80.50954010169055,3.5580730758455914,1.5876079252038804,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.08176242740768376,70.07905275067017,80.15216165414054,3.6984742830782054,1.5857222845134271,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.08336561225881481,69.86067016171954,79.79893848930531,3.839603612458017,1.5862485665429489,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
0.08496879710994586,69.64263948479842,79.44997607399569,3.9813978927984373,1.5895489011917088,afterglow; Ic-BL,ZTF23aaxeacr,60169.14927079994,0.36,,
